Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN22356_c1_g1_i1
Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN22356_c1_g1_i2
Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN26016_c0_g1_i1
Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN26016_c0_g1_i3
Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN26016_c1_g1_i1
Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN3503_c0_g1_i9
Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN3503_c1_g2_i5
Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN5630_c0_g1_i8
Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN715_c1_g1_i5
Soft-core	OG0000009	CP74_2005_k31_TRINITY_DN9428_c0_g1_i4
Soft-core	OG0000009	Co06022_k31_TRINITY_DN12174_c1_g1_i1
Soft-core	OG0000009	Co06022_k31_TRINITY_DN12174_c1_g1_i2
Soft-core	OG0000009	Co06022_k31_TRINITY_DN14915_c0_g1_i3
Soft-core	OG0000009	Co06022_k31_TRINITY_DN14915_c0_g1_i7
Soft-core	OG0000009	Co06022_k31_TRINITY_DN1686_c0_g1_i3
Soft-core	OG0000009	Co06022_k31_TRINITY_DN21384_c0_g1_i2
Soft-core	OG0000009	Co06022_k31_TRINITY_DN22575_c0_g1_i10
Soft-core	OG0000009	Co06022_k31_TRINITY_DN22575_c0_g1_i2
Soft-core	OG0000009	Co06022_k31_TRINITY_DN22575_c0_g1_i4
Soft-core	OG0000009	Co06022_k31_TRINITY_DN22575_c0_g1_i5
Soft-core	OG0000009	Co06022_k31_TRINITY_DN22575_c0_g1_i6
Soft-core	OG0000009	Co06022_k31_TRINITY_DN22575_c0_g1_i7
Soft-core	OG0000009	Co06022_k31_TRINITY_DN27333_c0_g1_i1
Soft-core	OG0000009	Co06022_k31_TRINITY_DN27333_c0_g1_i4
Soft-core	OG0000009	Co06022_k31_TRINITY_DN29087_c0_g2_i1
Soft-core	OG0000009	Co06022_k31_TRINITY_DN32802_c0_g3_i2
Soft-core	OG0000009	Co06022_k31_TRINITY_DN38434_c0_g1_i2
Soft-core	OG0000009	Co06022_k31_TRINITY_DN38434_c0_g1_i6
Soft-core	OG0000009	Co06022_k31_TRINITY_DN44793_c0_g1_i6
Soft-core	OG0000009	Co06022_k31_TRINITY_DN45822_c0_g1_i1
Soft-core	OG0000009	Co06022_k31_TRINITY_DN45822_c0_g1_i4
Soft-core	OG0000009	Co06022_k31_TRINITY_DN46779_c0_g2_i1
Soft-core	OG0000009	Co06022_k31_TRINITY_DN60801_c0_g1_i6
Soft-core	OG0000009	Co8021_k25_TRINITY_DN13746_c0_g1_i17
Soft-core	OG0000009	Co8021_k25_TRINITY_DN13746_c0_g1_i4
Soft-core	OG0000009	Co8021_k25_TRINITY_DN13746_c0_g1_i6
Soft-core	OG0000009	Co8021_k25_TRINITY_DN20708_c0_g1_i2
Soft-core	OG0000009	Co8021_k25_TRINITY_DN20708_c0_g1_i4
Soft-core	OG0000009	Co8021_k31_TRINITY_DN12723_c0_g1_i2
Soft-core	OG0000009	Co8021_k31_TRINITY_DN12723_c0_g1_i5
Soft-core	OG0000009	Co8021_k31_TRINITY_DN18006_c0_g1_i5
Soft-core	OG0000009	Co8021_k31_TRINITY_DN18006_c0_g1_i6
Soft-core	OG0000009	Co8021_k31_TRINITY_DN18006_c0_g1_i8
Soft-core	OG0000009	Co8021_k31_TRINITY_DN20547_c0_g1_i2
Soft-core	OG0000009	Co8021_k31_TRINITY_DN20547_c0_g1_i3
Soft-core	OG0000009	Co8021_k31_TRINITY_DN20547_c0_g1_i5
Soft-core	OG0000009	Co8021_k31_TRINITY_DN20547_c0_g1_i7
Soft-core	OG0000009	Co8021_k31_TRINITY_DN20882_c1_g1_i4
Soft-core	OG0000009	Co8021_k31_TRINITY_DN20882_c1_g1_i8
Soft-core	OG0000009	Co8021_k31_TRINITY_DN22420_c0_g2_i4
Soft-core	OG0000009	Co8021_k31_TRINITY_DN23101_c1_g2_i1
Soft-core	OG0000009	Co8021_k31_TRINITY_DN35431_c0_g1_i15
Soft-core	OG0000009	Co8021_k31_TRINITY_DN35678_c1_g1_i5
Soft-core	OG0000009	Co8021_k31_TRINITY_DN47628_c0_g2_i1
Soft-core	OG0000009	Co8021_k31_TRINITY_DN48455_c2_g1_i1
Soft-core	OG0000009	Co8021_k31_TRINITY_DN52185_c1_g1_i1
Soft-core	OG0000009	CoV92102_k25_TRINITY_DN14404_c0_g1_i2
Soft-core	OG0000009	CoV92102_k25_TRINITY_DN39466_c0_g1_i3
Soft-core	OG0000009	CoV92102_k25_TRINITY_DN39466_c0_g1_i4
Soft-core	OG0000009	CoV92102_k31_TRINITY_DN11459_c0_g1_i2
Soft-core	OG0000009	CoV92102_k31_TRINITY_DN11459_c0_g1_i4
Soft-core	OG0000009	CoV92102_k31_TRINITY_DN11459_c0_g1_i5
Soft-core	OG0000009	CoV92102_k31_TRINITY_DN11459_c0_g1_i6
Soft-core	OG0000009	CoV92102_k31_TRINITY_DN14544_c0_g1_i1
Soft-core	OG0000009	CoV92102_k31_TRINITY_DN20770_c0_g1_i2
Soft-core	OG0000009	CoV92102_k31_TRINITY_DN20770_c0_g1_i3
Soft-core	OG0000009	CoV92102_k31_TRINITY_DN23232_c0_g1_i6
Soft-core	OG0000009	CoV92102_k31_TRINITY_DN30704_c0_g2_i3
Soft-core	OG0000009	F1_Bulk_1_k25_TRINITY_DN10976_c0_g2_i1
Soft-core	OG0000009	F1_Bulk_1_k25_TRINITY_DN33436_c0_g1_i4
Soft-core	OG0000009	F1_Bulk_1_k25_TRINITY_DN6789_c0_g2_i1
Soft-core	OG0000009	F1_Bulk_1_k25_TRINITY_DN6789_c0_g2_i5
Soft-core	OG0000009	F1_Bulk_1_k31_TRINITY_DN17690_c0_g1_i11
Soft-core	OG0000009	F1_Bulk_1_k31_TRINITY_DN17690_c0_g1_i4
Soft-core	OG0000009	F1_Bulk_1_k31_TRINITY_DN17690_c0_g1_i5
Soft-core	OG0000009	F1_Bulk_1_k31_TRINITY_DN17690_c0_g1_i9
Soft-core	OG0000009	F1_Bulk_1_k31_TRINITY_DN20744_c0_g1_i2
Soft-core	OG0000009	F1_Bulk_1_k31_TRINITY_DN76726_c1_g2_i1
Soft-core	OG0000009	F1_Bulk_2_k25_TRINITY_DN16038_c0_g2_i1
Soft-core	OG0000009	F1_Bulk_2_k25_TRINITY_DN16038_c0_g2_i3
Soft-core	OG0000009	F1_Bulk_2_k25_TRINITY_DN16038_c0_g2_i6
Soft-core	OG0000009	F1_Bulk_2_k31_TRINITY_DN28171_c0_g1_i6
Soft-core	OG0000009	F1_Bulk_2_k31_TRINITY_DN37877_c0_g3_i1
Soft-core	OG0000009	F1_Bulk_2_k31_TRINITY_DN5394_c0_g1_i2
Soft-core	OG0000009	FN95_1702_k25_TRINITY_DN33034_c0_g1_i2
Soft-core	OG0000009	FN95_1702_k25_TRINITY_DN33034_c0_g1_i3
Soft-core	OG0000009	FN95_1702_k25_TRINITY_DN33034_c1_g1_i1
Soft-core	OG0000009	FN95_1702_k25_TRINITY_DN35877_c1_g1_i5
Soft-core	OG0000009	FN95_1702_k25_TRINITY_DN35877_c1_g2_i1
Soft-core	OG0000009	FN95_1702_k25_TRINITY_DN8479_c0_g1_i5
Soft-core	OG0000009	FN95_1702_k25_TRINITY_DN8479_c1_g1_i1
Soft-core	OG0000009	GN18_k25_TRINITY_DN72435_c2_g1_i2
Soft-core	OG0000009	GN18_k31_TRINITY_DN10544_c0_g1_i2
Soft-core	OG0000009	GN18_k31_TRINITY_DN31918_c0_g1_i1
Soft-core	OG0000009	GN18_k31_TRINITY_DN35158_c0_g1_i5
Soft-core	OG0000009	GN18_k31_TRINITY_DN88860_c1_g1_i7
Soft-core	OG0000009	GN18_k31_TRINITY_DN9742_c0_g1_i3
Soft-core	OG0000009	GT96_167_k25_TRINITY_DN4181_c0_g1_i2
Soft-core	OG0000009	GT96_167_k25_TRINITY_DN6837_c0_g2_i2
Soft-core	OG0000009	GT96_167_k31_TRINITY_DN10214_c0_g1_i3
Soft-core	OG0000009	GT96_167_k31_TRINITY_DN11032_c0_g1_i3
Soft-core	OG0000009	GT96_167_k31_TRINITY_DN11686_c0_g1_i1
Soft-core	OG0000009	GT96_167_k31_TRINITY_DN11686_c0_g1_i2
Soft-core	OG0000009	GT96_167_k31_TRINITY_DN11686_c0_g1_i3
Soft-core	OG0000009	GT96_167_k31_TRINITY_DN11686_c0_g1_i4
Soft-core	OG0000009	GT96_167_k31_TRINITY_DN11686_c0_g1_i7
Soft-core	OG0000009	GT96_167_k31_TRINITY_DN312_c5_g1_i3
Soft-core	OG0000009	GT96_167_k31_TRINITY_DN39943_c0_g1_i1
Soft-core	OG0000009	GUC10_k31_TRINITY_DN11190_c0_g4_i2
Soft-core	OG0000009	GXU_34140_k31_TRINITY_DN13811_c0_g2_i2
Soft-core	OG0000009	GXU_34140_k31_TRINITY_DN18449_c1_g2_i3
Soft-core	OG0000009	GXU_34140_k31_TRINITY_DN37255_c0_g1_i2
Soft-core	OG0000009	GXU_34176_k25_TRINITY_DN8280_c0_g2_i1
Soft-core	OG0000009	GXU_34176_k31_TRINITY_DN13201_c1_g1_i4
Soft-core	OG0000009	GXU_34176_k31_TRINITY_DN25271_c0_g1_i2
Soft-core	OG0000009	KQ08_2850_k25_TRINITY_DN67398_c0_g1_i1
Soft-core	OG0000009	KQ08_2850_k31_TRINITY_DN18994_c0_g2_i3
Soft-core	OG0000009	KQ08_2850_k31_TRINITY_DN20127_c1_g1_i3
Soft-core	OG0000009	KQB07_23863_k31_TRINITY_DN41585_c0_g1_i1
Soft-core	OG0000009	KQB07_23990_k25_TRINITY_DN2989_c1_g1_i16
Soft-core	OG0000009	KQB07_23990_k31_TRINITY_DN18980_c2_g1_i1
Soft-core	OG0000009	KQB07_24619_k25_TRINITY_DN11125_c0_g4_i1
Soft-core	OG0000009	KQB07_24619_k25_TRINITY_DN9486_c5_g1_i1
Soft-core	OG0000009	KQB07_24619_k31_TRINITY_DN16656_c0_g1_i1
Soft-core	OG0000009	KQB07_24619_k31_TRINITY_DN21101_c1_g1_i4
Soft-core	OG0000009	KQB07_24619_k31_TRINITY_DN21101_c1_g2_i2
Soft-core	OG0000009	KQB07_24619_k31_TRINITY_DN21101_c1_g2_i3
Soft-core	OG0000009	KQB08_32953_k31_TRINITY_DN25952_c0_g1_i1
Soft-core	OG0000009	KQB08_32953_k31_TRINITY_DN5460_c1_g1_i6
Soft-core	OG0000009	KQB09_20620_k25_TRINITY_DN44025_c0_g1_i1
Soft-core	OG0000009	KQB09_20620_k25_TRINITY_DN44025_c0_g1_i2
Soft-core	OG0000009	KQB09_20620_k31_TRINITY_DN5229_c0_g2_i8
Soft-core	OG0000009	KQB09_23137_k25_TRINITY_DN29124_c0_g1_i3
Soft-core	OG0000009	KQB09_23137_k31_TRINITY_DN14740_c0_g2_i2
Soft-core	OG0000009	KQB09_23137_k31_TRINITY_DN4531_c0_g2_i5
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN146622_c0_g1_i2
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN19113_c0_g1_i4
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN21706_c1_g1_i5
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN21842_c0_g1_i1
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN24055_c0_g1_i8
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN28581_c0_g1_i2
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN29343_c0_g1_i3
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN29343_c0_g1_i5
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN29343_c0_g1_i8
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN29343_c1_g1_i13
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN29343_c1_g1_i4
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN29343_c1_g1_i7
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN33900_c0_g1_i1
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN33900_c0_g1_i13
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN33900_c0_g1_i14
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN33900_c0_g1_i3
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN33900_c0_g1_i9
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN40652_c0_g1_i15
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN40652_c0_g1_i4
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN40652_c1_g1_i3
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN53003_c0_g1_i3
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN67715_c1_g1_i4
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN90425_c1_g1_i3
Soft-core	OG0000009	LCP85_384_k25_TRINITY_DN99247_c0_g1_i5
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN11366_c1_g1_i7
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN14637_c0_g1_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN14637_c0_g1_i5
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN14637_c0_g2_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN14637_c0_g2_i4
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN15184_c0_g1_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN15184_c3_g1_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN15184_c3_g1_i6
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN15700_c0_g1_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN15700_c0_g1_i10
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN15700_c0_g1_i11
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN15700_c0_g1_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN15700_c0_g1_i5
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN15700_c2_g1_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN16433_c1_g1_i5
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN17789_c0_g1_i4
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN21488_c0_g1_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN22773_c0_g1_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN22773_c0_g1_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN22773_c0_g1_i8
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN26749_c0_g1_i3
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN29976_c2_g2_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN32281_c1_g1_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN32281_c1_g1_i7
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN32836_c0_g2_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN37110_c1_g1_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN40939_c0_g1_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN52856_c0_g1_i7
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN52856_c0_g1_i9
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN5603_c0_g1_i7
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN5603_c0_g2_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN58364_c3_g1_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN58909_c3_g1_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN59160_c1_g1_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN59160_c1_g1_i4
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN7054_c0_g1_i18
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN7054_c0_g1_i19
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN7054_c0_g1_i20
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN7054_c0_g1_i4
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN73187_c0_g1_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN87691_c0_g1_i1
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN93695_c0_g1_i2
Soft-core	OG0000009	LCP85_384_k31_TRINITY_DN96174_c0_g1_i1
Soft-core	OG0000009	MS6847_k25_TRINITY_DN22125_c0_g1_i8
Soft-core	OG0000009	MS6847_k25_TRINITY_DN22600_c0_g1_i7
Soft-core	OG0000009	MS6847_k25_TRINITY_DN49766_c0_g1_i1
Soft-core	OG0000009	MS6847_k25_TRINITY_DN49766_c0_g1_i2
Soft-core	OG0000009	MS6847_k25_TRINITY_DN49766_c1_g1_i1
Soft-core	OG0000009	MS6847_k25_TRINITY_DN7851_c0_g1_i5
Soft-core	OG0000009	MS6847_k31_TRINITY_DN13320_c0_g2_i5
Soft-core	OG0000009	MS6847_k31_TRINITY_DN24933_c1_g1_i3
Soft-core	OG0000009	MS6847_k31_TRINITY_DN42598_c0_g1_i3
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN104289_c0_g1_i1
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN104289_c0_g1_i9
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN28959_c0_g1_i1
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN28959_c0_g1_i2
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN28959_c0_g1_i3
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN28959_c0_g1_i5
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN28959_c0_g1_i7
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN28959_c0_g1_i9
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN37051_c0_g1_i2
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN37051_c0_g1_i4
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN37051_c0_g1_i7
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN43263_c0_g1_i3
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN49871_c1_g1_i1
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN49871_c1_g1_i2
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN53649_c0_g1_i3
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN53649_c0_g1_i7
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN53649_c0_g1_i9
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN59801_c0_g1_i7
Soft-core	OG0000009	MT11_610_k25_TRINITY_DN74503_c0_g1_i2
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN105894_c0_g1_i3
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN123340_c0_g1_i4
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN132947_c0_g2_i1
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN13294_c1_g1_i10
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN23000_c0_g1_i1
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN23000_c0_g1_i2
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN24565_c0_g1_i5
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN24565_c0_g1_i6
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN24565_c1_g1_i1
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN25516_c0_g1_i3
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN26818_c0_g1_i7
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN33194_c0_g1_i10
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN33194_c0_g1_i13
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN33194_c0_g1_i6
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN33194_c0_g1_i7
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN35062_c0_g1_i4
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN36414_c1_g1_i2
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN36414_c1_g1_i6
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN36414_c1_g2_i1
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN45476_c0_g1_i1
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN45705_c0_g1_i1
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN45705_c0_g1_i11
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN45705_c0_g1_i6
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN59132_c0_g1_i5
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN59132_c0_g2_i1
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN59901_c0_g1_i10
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN62447_c0_g1_i1
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN78849_c1_g1_i4
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN80771_c1_g3_i1
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN84087_c0_g1_i6
Soft-core	OG0000009	MT11_610_k31_TRINITY_DN86473_c0_g1_i1
Soft-core	OG0000009	Q200_k25_TRINITY_DN91094_c0_g1_i1
Soft-core	OG0000009	QA02_1009_k25_TRINITY_DN35047_c0_g1_i6
Soft-core	OG0000009	QA02_1009_k31_TRINITY_DN26664_c0_g1_i1
Soft-core	OG0000009	QA02_1009_k31_TRINITY_DN26664_c0_g1_i5
Soft-core	OG0000009	QA02_1009_k31_TRINITY_DN30363_c0_g1_i1
Soft-core	OG0000009	QA02_1009_k31_TRINITY_DN30363_c0_g1_i5
Soft-core	OG0000009	QA96_1749_k25_TRINITY_DN2898_c0_g1_i13
Soft-core	OG0000009	QA96_1749_k25_TRINITY_DN2898_c0_g1_i17
Soft-core	OG0000009	QA96_1749_k31_TRINITY_DN9714_c1_g1_i4
Soft-core	OG0000009	QBYN04_26041_k25_TRINITY_DN3352_c0_g1_i4
Soft-core	OG0000009	QBYN04_26041_k31_TRINITY_DN16166_c0_g1_i1
Soft-core	OG0000009	QBYN04_26041_k31_TRINITY_DN16166_c0_g1_i4
Soft-core	OG0000009	QBYN04_26041_k31_TRINITY_DN16166_c0_g2_i1
Soft-core	OG0000009	QBYN04_26041_k31_TRINITY_DN16166_c0_g2_i2
Soft-core	OG0000009	QC02_402_k31_TRINITY_DN12923_c0_g1_i4
Soft-core	OG0000009	QC02_402_k31_TRINITY_DN12923_c1_g3_i1
Soft-core	OG0000009	QC02_402_k31_TRINITY_DN12923_c1_g3_i2
Soft-core	OG0000009	QC02_402_k31_TRINITY_DN12970_c0_g1_i6
Soft-core	OG0000009	QC02_402_k31_TRINITY_DN22106_c0_g2_i2
Soft-core	OG0000009	QN05_1460_k31_TRINITY_DN20079_c0_g1_i3
Soft-core	OG0000009	QN05_1460_k31_TRINITY_DN36460_c2_g1_i1
Soft-core	OG0000009	QN05_1460_k31_TRINITY_DN4890_c0_g1_i7
Soft-core	OG0000009	QN05_1460_k31_TRINITY_DN4890_c0_g1_i8
Soft-core	OG0000009	QN05_1509_k25_TRINITY_DN1930_c1_g1_i1
Soft-core	OG0000009	QN05_1509_k25_TRINITY_DN1930_c1_g1_i3
Soft-core	OG0000009	QN05_1509_k25_TRINITY_DN9241_c0_g2_i1
Soft-core	OG0000009	QN05_1509_k25_TRINITY_DN9241_c0_g2_i3
Soft-core	OG0000009	QN05_1509_k25_TRINITY_DN9241_c0_g3_i3
Soft-core	OG0000009	QN05_1509_k31_TRINITY_DN22286_c0_g1_i4
Soft-core	OG0000009	QN05_1509_k31_TRINITY_DN6764_c2_g1_i2
Soft-core	OG0000009	QN05_1743_k25_TRINITY_DN22074_c0_g1_i1
Soft-core	OG0000009	QN05_1743_k25_TRINITY_DN35949_c0_g1_i4
Soft-core	OG0000009	QN05_1743_k25_TRINITY_DN35949_c0_g1_i6
Soft-core	OG0000009	QN05_1743_k25_TRINITY_DN35949_c0_g1_i7
Soft-core	OG0000009	QN05_1743_k25_TRINITY_DN7907_c0_g1_i1
Soft-core	OG0000009	QN05_1743_k25_TRINITY_DN7907_c0_g1_i2
Soft-core	OG0000009	QN05_1743_k31_TRINITY_DN17763_c0_g1_i5
Soft-core	OG0000009	QS99_2014_k25_TRINITY_DN4537_c0_g1_i1
Soft-core	OG0000009	QS99_2014_k25_TRINITY_DN4537_c0_g1_i2
Soft-core	OG0000009	QS99_2014_k31_TRINITY_DN8739_c0_g1_i6
Soft-core	OG0000009	RB72454_k25_TRINITY_DN2764_c0_g2_i3
Soft-core	OG0000009	RB72454_k25_TRINITY_DN2764_c0_g2_i5
Soft-core	OG0000009	RB72454_k31_TRINITY_DN12528_c0_g3_i1
Soft-core	OG0000009	RB72454_k31_TRINITY_DN15807_c0_g1_i1
Soft-core	OG0000009	RB72454_k31_TRINITY_DN15807_c0_g1_i5
Soft-core	OG0000009	RB72454_k31_TRINITY_DN15807_c0_g1_i6
Soft-core	OG0000009	RB72454_k31_TRINITY_DN15807_c0_g1_i7
Soft-core	OG0000009	RB72454_k31_TRINITY_DN15807_c0_g1_i8
Soft-core	OG0000009	RB72454_k31_TRINITY_DN4819_c4_g1_i7
Soft-core	OG0000009	RB855156_k25_TRINITY_DN4268_c0_g1_i4
Soft-core	OG0000009	RB855156_k31_TRINITY_DN8321_c0_g1_i3
Soft-core	OG0000009	RB855156_k31_TRINITY_DN8321_c0_g1_i5
Soft-core	OG0000009	RB855156_k31_TRINITY_DN8321_c0_g1_i6
Soft-core	OG0000009	RB855156_k31_TRINITY_DN8414_c0_g2_i2
Soft-core	OG0000009	ROC20_k25_TRINITY_DN120226_c1_g1_i2
Soft-core	OG0000009	ROC20_k25_TRINITY_DN14443_c0_g1_i2
Soft-core	OG0000009	ROC20_k25_TRINITY_DN14443_c0_g1_i4
Soft-core	OG0000009	ROC20_k25_TRINITY_DN14443_c0_g1_i6
Soft-core	OG0000009	ROC20_k25_TRINITY_DN14443_c0_g1_i9
Soft-core	OG0000009	ROC20_k25_TRINITY_DN14443_c1_g1_i4
Soft-core	OG0000009	ROC20_k25_TRINITY_DN14443_c1_g1_i5
Soft-core	OG0000009	ROC20_k25_TRINITY_DN14443_c1_g1_i6
Soft-core	OG0000009	ROC20_k25_TRINITY_DN14443_c1_g1_i8
Soft-core	OG0000009	ROC20_k25_TRINITY_DN19667_c1_g1_i5
Soft-core	OG0000009	ROC20_k25_TRINITY_DN38400_c0_g1_i2
Soft-core	OG0000009	ROC20_k25_TRINITY_DN38400_c0_g1_i4
Soft-core	OG0000009	ROC20_k25_TRINITY_DN5740_c0_g1_i1
Soft-core	OG0000009	ROC20_k25_TRINITY_DN5740_c0_g1_i4
Soft-core	OG0000009	ROC20_k25_TRINITY_DN79068_c0_g1_i5
Soft-core	OG0000009	ROC20_k25_TRINITY_DN87141_c0_g2_i1
Soft-core	OG0000009	ROC20_k25_TRINITY_DN98511_c0_g1_i4
Soft-core	OG0000009	ROC20_k25_TRINITY_DN98511_c0_g1_i5
Soft-core	OG0000009	ROC20_k25_TRINITY_DN98511_c0_g1_i6
Soft-core	OG0000009	ROC20_k31_TRINITY_DN104250_c0_g1_i1
Soft-core	OG0000009	ROC20_k31_TRINITY_DN10530_c0_g1_i2
Soft-core	OG0000009	ROC20_k31_TRINITY_DN107445_c0_g2_i1
Soft-core	OG0000009	ROC20_k31_TRINITY_DN11895_c0_g2_i1
